527,161,186.58236952204064,793.8031278247676,102.72383396405407,275.70723100142044,1,-1,-1,-1
527,162,1713.871675292898,461.2191439541904,74.8006481955187,205.3613952132296,1,-1,-1,-1
527,163,165.55402642565414,319.0013954856179,64.78683464727932,197.63522591078578,1,-1,-1,-1
527,164,259.1276358975938,829.8118866219008,91.34299127541549,253.05077217039,1,-1,-1,-1
527,165,462.2409823715696,124.63897730299264,67.08809478883707,179.98646759789838,1,-1,-1,-1
527,166,812.2701404641917,608.0938317164902,90.71011201696128,252.1858485198218,1,-1,-1,-1
527,167,1702.094710524202,305.45700375895854,81.97678423956093,196.74620774954803,1,-1,-1,-1
527,168,1761.7131084406683,211.47673879576124,66.56300965695102,170.98114089335292,1,-1,-1,-1
527,169,384.87751853039913,194.69132478572118,66.94217484317568,187.17382207192665,1,-1,-1,-1
527,170,1037.4654421959033,740.1953412520984,92.39726683817781,230.6370753769047,1,-1,-1,-1
527,171,1659.9667761990565,12.687569287197647,60.66010579694106,164.28235909958516,1,-1,-1,-1
527,172,776.5004534081005,146.72714838705772,62.45482756283456,169.15204487950348,1,-1,-1,-1
527,173,1557.5275372527378,603.90015102418,91.97688471295172,231.46058541290031,1,-1,-1,-1
527,174,1587.8624239543915,288.4471914748515,68.77457200502114,185.3387425950736,1,-1,-1,-1
527,175,953.6650391112214,723.4558458564695,107.64589309406017,251.88605492962293,1,-1,-1,-1
527,176,1603.3523718044848,3.0965245755250805,59.96431973846062,167.26099389446668,1,-1,-1,-1
527,177,1482.5319309245444,-7.542721638009567,60.8791767130237,147.47903429772242,1,-1,-1,-1
527,178,513.0551190821792,102.42926101054042,65.46052982941096,176.53928797698217,1,-1,-1,-1
527,179,355.9475775218763,112.47523857936386,51.54060343660313,154.60869554251678,1,-1,-1,-1
527,180,927.1753045451807,-46.697591261430226,55.57336229070784,156.9407149385815,1,-1,-1,-1
527,181,398.35614208512004,41.76472838851046,53.631614130057,153.45684246977498,1,-1,-1,-1
527,182,224.2949805552766,142.22789858983566,53.557761748474775,148.43956346748288,1,-1,-1,-1
527,183,1022.9667623140841,927.915732643821,107.98378585010535,270.4063574420519,1,-1,-1,-1
527,184,250.0704406703839,77.36043643163255,47.222080231296076,151.8114442431237,1,-1,-1,-1
527,185,454.24155345110216,-3.543286364925791,62.48627867049713,165.42589537565374,1,-1,-1,-1
527,186,355.89393035463814,165.8499590660915,53.26296417329414,161.26646650330093,1,-1,-1,-1
527,187,1757.697934352765,648.9982022372159,88.27575004769804,212.54742683852015,1,-1,-1,-1
527,188,991.2163897624692,-35.62135261346486,54.07211236717156,150.60517240161738,1,-1,-1,-1
527,189,875.416492820578,-55.952786406209654,62.972217883346616,173.60486697362475,1,-1,-1,-1
527,190,1211.8513886024896,24.2915093603213,72.09949310106431,109.28544061834162,1,-1,-1,-1
527,191,1865.206285174927,224.0998628474464,68.12459350280635,188.79183001557658,1,-1,-1,-1
527,192,295.84581870188356,44.07415506662416,46.36642695452639,148.19354979459905,1,-1,-1,-1
527,193,276.2085540191721,97.23271387273616,54.92762558607478,149.95309044703964,1,-1,-1,-1
527,194,545.6234542329787,-44.483210634594116,50.86389606819796,141.1756513611344,1,-1,-1,-1
527,195,751.0796930285688,89.97381352196055,57.1558388347141,157.05336326409963,1,-1,-1,-1
527,196,283.84504077447275,127.80586356170906,55.832466149272534,161.32952250330902,1,-1,-1,-1
527,197,353.5208183286757,47.77550639002776,52.848593884035495,140.12002803077382,1,-1,-1,-1
527,199,100.89117866263256,290.1548711603338,63.83381748295332,194.99103943375516,1,-1,-1,-1
527,200,203.19964087634062,107.23659855866235,46.03550810983332,163.39042045656313,1,-1,-1,-1
527,201,626.8743949001838,766.8152914756586,90.80167114116784,234.28364953915934,1,-1,-1,-1
527,202,582.5367567825137,72.68945369247564,48.796053801643374,142.37995343168905,1,-1,-1,-1
527,203,401.38295638414706,-69.52644348144531,43.27265161421169,117.15966746432721,1,-1,-1,-1
527,204,227.63894940378563,112.48922042216151,55.14511000873004,167.00506011710678,1,-1,-1,-1
527,205,462.51143040298155,-120.70786329537384,48.61946687312722,124.74695416915515,1,-1,-1,-1
527,206,357.6837436877167,88.84571939263462,49.76253490996501,129.0061875020177,1,-1,-1,-1
528,161,186.61261954863292,794.7912960206713,102.36380322336142,274.8548104690797,1,-1,-1,-1
528,162,1713.5071785001182,460.520893774364,75.5028711205852,207.2409153922042,1,-1,-1,-1
528,163,165.9578233635834,317.8837408824806,64.85841756763803,197.83998066555412,1,-1,-1,-1
528,164,257.9171387714835,831.7958223265592,92.62460373889478,256.6816851136464,1,-1,-1,-1
528,165,462.10233193834324,123.65317314142955,67.69686824357001,181.62458323127524,1,-1,-1,-1
528,166,811.8302686699342,608.8035524276348,90.32492155086727,251.10418004008798,1,-1,-1,-1
528,167,1699.8691418842093,305.9004062167048,80.77588845623094,193.74388844085917,1,-1,-1,-1
528,168,1761.701810181004,213.4775881366126,67.16105547402515,172.56581268209973,1,-1,-1,-1
528,169,384.70651724664634,195.46196423258812,66.91492446492543,186.96515269613738,1,-1,-1,-1
528,170,1037.7528040919306,740.8116695393356,92.43810149287918,230.61393731307132,1,-1,-1,-1
528,171,1659.669183092391,12.496429734435736,60.53531447960028,164.0010593724166,1,-1,-1,-1
528,172,776.0260372854357,146.5909781486418,62.54234748785901,169.3943996581684,1,-1,-1,-1
528,173,1557.6093386948264,600.6430583901579,92.12070058559085,231.84009537350687,1,-1,-1,-1
528,174,1584.8090435752674,287.1420900007628,69.41987599424726,187.11201268467784,1,-1,-1,-1
528,175,953.5505819254054,726.3944703173931,108.24573564513948,253.44554448864417,1,-1,-1,-1
528,176,1602.827835378291,2.968946655870198,60.02394942172476,167.4608977993216,1,-1,-1,-1
528,177,1482.5721339132508,-7.6462584385305234,60.904186941650124,147.53174888664932,1,-1,-1,-1
528,178,511.9775367021382,101.19247112796502,67.57330410410171,182.2120739871843,1,-1,-1,-1
528,179,356.09314604783987,112.04012630495308,51.817539610608065,155.45129958814096,1,-1,-1,-1
528,180,927.3531124434949,-46.2162606272613,55.415124901452096,156.4972409666097,1,-1,-1,-1
528,181,397.5469882389172,39.086822915910844,54.73302352645044,156.65220568510125,1,-1,-1,-1
528,182,224.150087675562,141.23989048633376,54.11847090113638,150.0294948750211,1,-1,-1,-1
528,183,1019.4087953238362,924.695152947251,113.9621394167372,285.22873357502164,1,-1,-1,-1
528,184,250.03960701326417,78.00222847621512,46.998785690290674,151.18868549896644,1,-1,-1,-1
528,185,454.82396170092727,-3.247422882318503,60.96043222461604,161.3878717016369,1,-1,-1,-1
528,186,359.4376725188657,165.7055104300524,53.08636631129637,160.56474336245824,1,-1,-1,-1
528,187,1765.3708690164524,653.0711450507629,87.05440371978003,209.8522817969955,1,-1,-1,-1
528,188,991.4732582676133,-35.67662389543596,53.83391903933834,149.84769981255639,1,-1,-1,-1
528,189,875.9067176122047,-55.29906750002594,62.91144755104193,173.57785421829703,1,-1,-1,-1
528,190,1211.9754379805372,24.531108923587375,72.27117165196462,109.43030627234192,1,-1,-1,-1
528,191,1866.1004151918687,227.3085241821552,68.03499133156114,188.82065003198096,1,-1,-1,-1
528,192,294.9793111385477,43.31816285136067,46.54263227750106,148.53085207430115,1,-1,-1,-1
528,193,276.5317484196225,97.78485970146522,54.86390472782369,149.8963452621084,1,-1,-1,-1
528,194,545.6375930561242,-44.24226811564165,50.65085871528033,140.60722467620906,1,-1,-1,-1
528,195,756.2898520267755,90.81887468306309,55.82312857985491,153.20378522343754,1,-1,-1,-1
528,196,284.05865936108347,127.92416710751569,55.73990382039686,160.97485026547545,1,-1,-1,-1
528,197,352.2259644710766,49.52591772133657,54.68819935393882,145.01742664066464,1,-1,-1,-1
528,199,106.00186454645662,290.36887959219405,63.73288139806814,194.50403202266122,1,-1,-1,-1
528,200,206.40370270760314,106.69595677748156,46.392709787778784,164.39583642757654,1,-1,-1,-1
528,201,627.1457909373373,767.1909730088954,90.4439543509445,233.25707467778872,1,-1,-1,-1
528,202,582.7655784289916,72.71549293926172,49.18351929838211,143.73077083850976,1,-1,-1,-1
528,203,401.34523115537684,-70.64569870573021,43.875377137493125,118.82203278339395,1,-1,-1,-1
