452,615,1152.2429979734904,134.84253055793192,345.1054094959426,863.3263161399148,1,-1,-1,-1
452,616,933.7578037773018,217.50333221687757,143.3364003507101,438.6637664038288,1,-1,-1,-1
452,617,697.5163668762475,193.77130643986476,202.89458346486694,541.3862955392884,1,-1,-1,-1
452,618,597.845945437216,306.5323678008781,107.25795537750504,264.038330078125,1,-1,-1,-1
452,619,1046.4790646664235,304.3000299122708,87.37575213990598,247.34427132094203,1,-1,-1,-1
452,620,849.9333353233218,296.8783680308949,98.8989795744953,247.34830796423037,1,-1,-1,-1
452,621,1117.5212748673907,315.81265838875254,83.56014468993446,245.17835531944087,1,-1,-1,-1
452,622,545.6333623501456,306.7058289583064,81.7516801736435,205.6651084206321,1,-1,-1,-1
452,623,686.7511369472595,258.19617859391144,111.78074259405268,313.46401447895147,1,-1,-1,-1
453,615,1157.6010521706098,136.78753360378812,347.41808491032504,869.6672389429309,1,-1,-1,-1
453,616,939.6479261227844,217.05934055007853,143.49807177795222,438.8179347727616,1,-1,-1,-1
453,617,704.3574863564803,190.58554640051267,202.55640008001268,540.4527452768408,1,-1,-1,-1
453,618,601.8544468800146,304.52511814906137,108.54727009093473,267.4205886926735,1,-1,-1,-1
453,619,1052.578561452883,305.32529939457424,87.16733507125365,246.77132435283403,1,-1,-1,-1
453,620,856.6145974954393,297.663991968469,99.12674645586857,248.0009572333121,1,-1,-1,-1
453,621,1125.5025566078186,316.4971079815837,83.30457854013,244.22715236682606,1,-1,-1,-1
453,622,552.8969843465854,308.84499472535185,79.94889798325902,201.28533756344171,1,-1,-1,-1
453,623,688.6084969510634,259.1712733184743,110.95843135494155,311.29346527508727,1,-1,-1,-1
454,615,1165.922242884732,140.5509007151815,345.51257446070116,865.8709238392263,1,-1,-1,-1
454,616,946.0473525547187,214.80445480555787,145.0501135024187,443.0227985152687,1,-1,-1,-1
454,617,711.6148015557516,191.1758364521533,203.76067065670622,543.6738952588203,1,-1,-1,-1
454,618,604.2090149194606,302.5377978507307,109.76426381481313,270.44596761198727,1,-1,-1,-1
454,619,1060.2393742906193,303.81944998668945,88.2172606455194,249.90074988621487,1,-1,-1,-1
454,620,868.9021512693657,298.61897003284275,98.58891624843992,246.8032510090856,1,-1,-1,-1
